timestamp,value
2026-06-15T22:42:53.064052,80.866007
2026-06-15T22:42:53.065480,78.935564
2026-06-15T22:42:53.066909,81.615574
2026-06-15T22:42:53.068337,78.442235
2026-06-15T22:42:53.069766,80.226037
2026-06-15T22:42:53.071194,81.977957
2026-06-15T22:42:53.072623,82.639189
2026-06-15T22:42:53.074052,84.276146
2026-06-15T22:42:53.075480,84.599390
2026-06-15T22:42:53.076909,85.908081
2026-06-15T22:42:53.078337,86.349481
2026-06-15T22:42:53.079766,83.362592
2026-06-15T22:42:53.081194,82.968342
2026-06-15T22:42:53.082623,81.838862
2026-06-15T22:42:53.084052,81.023724
2026-06-15T22:42:53.085480,80.218405
2026-06-15T22:42:53.086909,80.389725
2026-06-15T22:42:53.088337,79.828893
2026-06-15T22:42:53.089766,79.185488
2026-06-15T22:42:53.091194,80.731702
2026-06-15T22:42:53.092623,81.581322
2026-06-15T22:42:53.094052,82.158369
2026-06-15T22:42:53.095480,83.712632
2026-06-15T22:42:53.096909,84.636170
2026-06-15T22:42:53.098337,85.300264
2026-06-15T22:42:53.099766,82.873766
2026-06-15T22:42:53.101194,81.284705
2026-06-15T22:42:53.102623,82.288036
2026-06-15T22:42:53.104052,81.447466
2026-06-15T22:42:53.105480,83.546229
2026-06-15T22:42:53.106909,80.034722
2026-06-15T22:42:53.108337,79.690803
2026-06-15T22:42:53.109766,79.372242
2026-06-15T22:42:53.111194,80.440118
2026-06-15T22:42:53.112623,81.854432
2026-06-15T22:42:53.114052,83.449682
2026-06-15T22:42:53.115481,84.419557
2026-06-15T22:42:53.116910,84.176512
2026-06-15T22:42:53.118339,84.313373
2026-06-15T22:42:53.119768,82.207049
2026-06-15T22:42:53.121197,80.610414
2026-06-15T22:42:53.122626,84.470250
2026-06-15T22:42:53.124055,81.311136
2026-06-15T22:42:53.125484,80.495444
2026-06-15T22:42:53.126913,80.002662
2026-06-15T22:42:53.128342,81.063084
2026-06-15T22:42:53.129771,80.876836
2026-06-15T22:42:53.131200,81.308182
2026-06-15T22:42:53.132629,81.758780
2026-06-15T22:42:53.134058,83.351730
2026-06-15T22:42:53.135487,84.370932
2026-06-15T22:42:53.136916,82.258610
2026-06-15T22:42:53.138345,84.208080
2026-06-15T22:42:53.139774,81.637155
2026-06-15T22:42:53.141203,82.223771
2026-06-15T22:42:53.142632,80.064256
2026-06-15T22:42:53.144061,82.813025
2026-06-15T22:42:53.145490,82.612422
2026-06-15T22:42:53.146919,80.656629
2026-06-15T22:42:53.148348,79.341248
2026-06-15T22:42:53.149777,78.811516
2026-06-15T22:42:53.151206,79.695017
2026-06-15T22:42:53.152635,83.011688
2026-06-15T22:42:53.154064,83.976458
2026-06-15T22:42:53.155493,85.149634
2026-06-15T22:42:53.156922,85.443173
2026-06-15T22:42:53.158351,81.178331
2026-06-15T22:42:53.159780,83.766684
2026-06-15T22:42:53.161209,83.433571
2026-06-15T22:42:53.162638,80.527517
2026-06-15T22:42:53.164067,80.803811
2026-06-15T22:42:53.165496,83.042534
2026-06-15T22:42:53.166925,81.964095
2026-06-15T22:42:53.168354,81.472862
2026-06-15T22:42:53.169783,78.387442
2026-06-15T22:42:53.171212,80.290179
2026-06-15T22:42:53.172641,80.042082
2026-06-15T22:42:53.174070,84.841049
2026-06-15T22:42:53.175499,82.140026
2026-06-15T22:42:53.176928,83.589138
2026-06-15T22:42:53.178357,82.490023
2026-06-15T22:42:53.179786,83.929781
2026-06-15T22:42:53.181215,82.459251
2026-06-15T22:42:53.182644,81.991153
2026-06-15T22:42:53.184073,80.205040
2026-06-15T22:42:53.185502,81.558966
2026-06-15T22:42:53.186931,82.332941
2026-06-15T22:42:53.188360,78.392585
2026-06-15T22:42:53.189789,79.456912
2026-06-15T22:42:53.191218,81.085769
2026-06-15T22:42:53.192647,82.119426
2026-06-15T22:42:53.194076,82.725380
2026-06-15T22:42:53.195505,86.692411
2026-06-15T22:42:53.196934,84.087991
2026-06-15T22:42:53.198363,86.231196
2026-06-15T22:42:53.199792,83.079231
2026-06-15T22:42:53.201221,81.585854
2026-06-15T22:42:53.202650,82.420088
2026-06-15T22:42:53.204079,83.040363
2026-06-15T22:42:53.205508,79.765222
2026-06-15T22:42:53.206937,80.889493
2026-06-15T22:42:53.208366,79.752081
2026-06-15T22:42:53.209795,80.569464
2026-06-15T22:42:53.211224,79.339616
2026-06-15T22:42:53.212653,81.568543
2026-06-15T22:42:53.214082,84.874303
2026-06-15T22:42:53.215511,83.877023
2026-06-15T22:42:53.216940,85.423044
2026-06-15T22:42:53.218369,84.540447
2026-06-15T22:42:53.219798,82.422057
2026-06-15T22:42:53.221227,79.275323
2026-06-15T22:42:53.222656,81.767165
2026-06-15T22:42:53.224085,82.707012
2026-06-15T22:42:53.225514,79.673521
2026-06-15T22:42:53.226943,81.226054
2026-06-15T22:42:53.228372,80.509637
2026-06-15T22:42:53.229801,78.273519
2026-06-15T22:42:53.231230,81.574303
2026-06-15T22:42:53.232659,80.789151
2026-06-15T22:42:53.234088,84.189946
2026-06-15T22:42:53.235517,86.378185
2026-06-15T22:42:53.236946,84.625050
2026-06-15T22:42:53.238375,83.258625
2026-06-15T22:42:53.239804,84.730218
2026-06-15T22:42:53.241233,83.183708
2026-06-15T22:42:53.242662,83.197573
2026-06-15T22:42:53.244091,79.483180
2026-06-15T22:42:53.245520,80.986039
2026-06-15T22:42:53.246949,80.153287
2026-06-15T22:42:53.248378,79.098028
2026-06-15T22:42:53.249807,79.092881
2026-06-15T22:42:53.251236,81.056729
2026-06-15T22:42:53.252665,80.653053
2026-06-15T22:42:53.254094,84.493460
2026-06-15T22:42:53.255523,85.046533
2026-06-15T22:42:53.256952,83.880841
2026-06-15T22:42:53.258381,83.760534
2026-06-15T22:42:53.259810,83.408481
2026-06-15T22:42:53.261239,82.713922
2026-06-15T22:42:53.262668,81.871377
2026-06-15T22:42:53.264097,82.024215
2026-06-15T22:42:53.265526,80.352912
2026-06-15T22:42:53.266955,80.278661
2026-06-15T22:42:53.268384,79.477215
2026-06-15T22:42:53.269813,77.502855
2026-06-15T22:42:53.271242,78.323412
2026-06-15T22:42:53.272671,81.409449
2026-06-15T22:42:53.274100,81.857717
2026-06-15T22:42:53.275529,84.917843
2026-06-15T22:42:53.276958,83.572902
2026-06-15T22:42:53.278387,85.328045
2026-06-15T22:42:53.279816,82.576132
2026-06-15T22:42:53.281245,80.114924
2026-06-15T22:42:53.282674,82.843804
2026-06-15T22:42:53.284103,80.170332
2026-06-15T22:42:53.285532,82.650387
2026-06-15T22:42:53.286961,80.391110
2026-06-15T22:42:53.288390,78.616339
2026-06-15T22:42:53.289819,80.064730
2026-06-15T22:42:53.291248,82.038273
2026-06-15T22:42:53.292677,83.131310
2026-06-15T22:42:53.294106,85.280411
2026-06-15T22:42:53.295535,83.133410
2026-06-15T22:42:53.296964,85.044300
2026-06-15T22:42:53.298393,84.652744
2026-06-15T22:42:53.299822,82.371443
2026-06-15T22:42:53.301251,82.319586
2026-06-15T22:42:53.302680,80.771984
2026-06-15T22:42:53.304109,79.504737
2026-06-15T22:42:53.305538,79.115573
2026-06-15T22:42:53.306967,80.986382
2026-06-15T22:42:53.308396,77.278973
2026-06-15T22:42:53.309825,79.314406
2026-06-15T22:42:53.311254,79.189280
2026-06-15T22:42:53.312683,82.721592
2026-06-15T22:42:53.314112,82.230550
2026-06-15T22:42:53.315541,84.717570
2026-06-15T22:42:53.316970,85.911300
2026-06-15T22:42:53.318399,83.616662
2026-06-15T22:42:53.319828,84.229924
2026-06-15T22:42:53.321257,84.397658
2026-06-15T22:42:53.322686,81.620004
2026-06-15T22:42:53.324115,81.120241
2026-06-15T22:42:53.325544,83.039537
2026-06-15T22:42:53.326973,79.356124
2026-06-15T22:42:53.328402,78.634090
2026-06-15T22:42:53.329831,79.352314
2026-06-15T22:42:53.331260,80.361502
2026-06-15T22:42:53.332689,83.541484
2026-06-15T22:42:53.334118,82.244404
2026-06-15T22:42:53.335547,84.532258
2026-06-15T22:42:53.336976,84.088934
2026-06-15T22:42:53.338405,85.003524
2026-06-15T22:42:53.339834,83.561083
2026-06-15T22:42:53.341263,81.809256
2026-06-15T22:42:53.342692,82.842595
2026-06-15T22:42:53.344121,80.450972
2026-06-15T22:42:53.345550,80.862706
2026-06-15T22:42:53.346979,80.686781
2026-06-15T22:42:53.348408,79.165582
2026-06-15T22:42:53.349837,79.366732
2026-06-15T22:42:53.351266,80.014407
2026-06-15T22:42:53.352695,80.607619
2026-06-15T22:42:53.354124,81.772494
2026-06-15T22:42:53.355553,85.742078
2026-06-15T22:42:53.356982,84.546624
2026-06-15T22:42:53.358411,83.370336
2026-06-15T22:42:53.359840,82.817822
2026-06-15T22:42:53.361269,82.650372
2026-06-15T22:42:53.362698,80.863487
2026-06-15T22:42:53.364127,81.639611
2026-06-15T22:42:53.365556,80.982628
2026-06-15T22:42:53.366985,82.576821
2026-06-15T22:42:53.368414,79.447954
2026-06-15T22:42:53.369843,81.304306
2026-06-15T22:42:53.371272,80.018887
2026-06-15T22:42:53.372701,80.874324
2026-06-15T22:42:53.374130,82.915789
2026-06-15T22:42:53.375559,84.735116
2026-06-15T22:42:53.376988,84.197029
2026-06-15T22:42:53.378417,83.855387
2026-06-15T22:42:53.379846,82.292213
2026-06-15T22:42:53.381275,80.634258
2026-06-15T22:42:53.382704,82.405632
2026-06-15T22:42:53.384133,82.398085
2026-06-15T22:42:53.385562,81.688170
2026-06-15T22:42:53.386991,79.453913
2026-06-15T22:42:53.388420,78.737063
2026-06-15T22:42:53.389849,81.626771
2026-06-15T22:42:53.391278,81.689518
2026-06-15T22:42:53.392707,83.503474
2026-06-15T22:42:53.394136,82.294926
2026-06-15T22:42:53.395565,84.693521
2026-06-15T22:42:53.396994,86.064696
2026-06-15T22:42:53.398423,82.573876
2026-06-15T22:42:53.399852,83.612639
2026-06-15T22:42:53.401281,81.206605
2026-06-15T22:42:53.402710,80.564720
2026-06-15T22:42:53.404139,83.898193
2026-06-15T22:42:53.405568,81.175617
2026-06-15T22:42:53.406997,80.694235
2026-06-15T22:42:53.408426,79.999093
2026-06-15T22:42:53.409855,78.685962
2026-06-15T22:42:53.411284,80.819348
2026-06-15T22:42:53.412713,83.208525
2026-06-15T22:42:53.414142,83.528018
2026-06-15T22:42:53.415571,83.687541
2026-06-15T22:42:53.417000,85.020700
2026-06-15T22:42:53.418429,84.678837
2026-06-15T22:42:53.419858,83.916045
2026-06-15T22:42:53.421287,82.083222
2026-06-15T22:42:53.422716,83.448866
2026-06-15T22:42:53.424145,82.524900
2026-06-15T22:42:53.425574,83.519189
2026-06-15T22:42:53.427003,78.391340
2026-06-15T22:42:53.428432,80.645847
2026-06-15T22:42:53.429861,77.716252
2026-06-15T22:42:53.431290,81.604172
2026-06-15T22:42:53.432719,80.785027
2026-06-15T22:42:53.434148,83.677660
2026-06-15T22:42:53.435577,85.287729
2026-06-15T22:42:53.437006,85.461507
2026-06-15T22:42:53.438435,84.604298
2026-06-15T22:42:53.439864,84.457888
2026-06-15T22:42:53.441293,82.057626
2026-06-15T22:42:53.442722,85.350534
2026-06-15T22:42:53.444151,81.322766
2026-06-15T22:42:53.445580,80.221200
2026-06-15T22:42:53.447009,80.294292
2026-06-15T22:42:53.448438,79.382060
2026-06-15T22:42:53.449867,80.613940
2026-06-15T22:42:53.451296,79.632180
2026-06-15T22:42:53.452725,82.563822
2026-06-15T22:42:53.454154,80.788384
2026-06-15T22:42:53.455583,84.747176
2026-06-15T22:42:53.457012,84.829908
2026-06-15T22:42:53.458441,83.816140
2026-06-15T22:42:53.459870,84.941718
2026-06-15T22:42:53.461299,85.075224
2026-06-15T22:42:53.462728,80.641718
2026-06-15T22:42:53.464157,79.781520
2026-06-15T22:42:53.465586,81.207585
2026-06-15T22:42:53.467015,77.855248
2026-06-15T22:42:53.468444,78.695251
2026-06-15T22:42:53.469873,78.511024
2026-06-15T22:42:53.471302,78.029435
2026-06-15T22:42:53.472731,83.404342
2026-06-15T22:42:53.474160,82.041761
2026-06-15T22:42:53.475589,85.963020
2026-06-15T22:42:53.477018,84.485809
2026-06-15T22:42:53.478447,83.830513
2026-06-15T22:42:53.479876,82.529267
2026-06-15T22:42:53.481305,83.089172
2026-06-15T22:42:53.482734,81.513865
2026-06-15T22:42:53.484163,81.060700
2026-06-15T22:42:53.485592,78.889467
2026-06-15T22:42:53.487021,80.895779
2026-06-15T22:42:53.488450,78.264334
2026-06-15T22:42:53.489879,79.818785
2026-06-15T22:42:53.491308,80.342929
2026-06-15T22:42:53.492737,81.654002
2026-06-15T22:42:53.494166,82.510786
2026-06-15T22:42:53.495595,84.657847
2026-06-15T22:42:53.497024,83.527993
2026-06-15T22:42:53.498453,83.398774
2026-06-15T22:42:53.499882,81.990256
2026-06-15T22:42:53.501311,81.074874
2026-06-15T22:42:53.502740,82.422282
2026-06-15T22:42:53.504169,80.959053
2026-06-15T22:42:53.505598,82.147350
2026-06-15T22:42:53.507027,79.930946
2026-06-15T22:42:53.508456,79.844486
2026-06-15T22:42:53.509885,78.028830
2026-06-15T22:42:53.511314,80.125261
2026-06-15T22:42:53.512743,80.018784
2026-06-15T22:42:53.514172,82.582410
2026-06-15T22:42:53.515601,84.962075
2026-06-15T22:42:53.517030,84.710459
2026-06-15T22:42:53.518459,84.871701
2026-06-15T22:42:53.519888,84.088281
2026-06-15T22:42:53.521317,83.404074
2026-06-15T22:42:53.522746,82.446096
2026-06-15T22:42:53.524175,82.851041
2026-06-15T22:42:53.525604,83.275190
2026-06-15T22:42:53.527033,80.812922
2026-06-15T22:42:53.528462,79.482195
2026-06-15T22:42:53.529891,78.771978
2026-06-15T22:42:53.531320,81.609230
2026-06-15T22:42:53.532749,83.101791
2026-06-15T22:42:53.534178,81.415497
2026-06-15T22:42:53.535607,82.740216
2026-06-15T22:42:53.537036,84.479574
2026-06-15T22:42:53.538465,84.907468
2026-06-15T22:42:53.539894,84.786846
2026-06-15T22:42:53.541323,80.770226
2026-06-15T22:42:53.542752,81.381323
2026-06-15T22:42:53.544181,82.918799
2026-06-15T22:42:53.545610,82.087080
2026-06-15T22:42:53.547039,81.464857
2026-06-15T22:42:53.548468,79.289053
2026-06-15T22:42:53.549897,80.350318
2026-06-15T22:42:53.551326,81.147011
2026-06-15T22:42:53.552755,80.824435
2026-06-15T22:42:53.554184,82.236468
2026-06-15T22:42:53.555613,83.060995
2026-06-15T22:42:53.557042,84.959427
2026-06-15T22:42:53.558471,84.253609
2026-06-15T22:42:53.559900,84.324537
2026-06-15T22:42:53.561329,82.074142
2026-06-15T22:42:53.562758,82.574975
2026-06-15T22:42:53.564187,82.540518
2026-06-15T22:42:53.565616,79.496571
2026-06-15T22:42:53.567045,78.456567
2026-06-15T22:42:53.568474,78.350800
2026-06-15T22:42:53.569903,81.573005
2026-06-15T22:42:53.571332,79.478015
2026-06-15T22:42:53.572761,83.956360
2026-06-15T22:42:53.574190,83.193809
2026-06-15T22:42:53.575619,83.461820
2026-06-15T22:42:53.577048,83.604425
2026-06-15T22:42:53.578477,84.607785
2026-06-15T22:42:53.579906,84.688597
2026-06-15T22:42:53.581335,81.298720
2026-06-15T22:42:53.582764,80.796589
2026-06-15T22:42:53.584193,80.990272
2026-06-15T22:42:53.585622,80.122377
2026-06-15T22:42:53.587051,81.607251
2026-06-15T22:42:53.588480,80.483503
2026-06-15T22:42:53.589909,78.943394
2026-06-15T22:42:53.591338,81.337996
2026-06-15T22:42:53.592767,82.324197
2026-06-15T22:42:53.594196,84.383194
2026-06-15T22:42:53.595625,86.567113
2026-06-15T22:42:53.597054,85.795702
2026-06-15T22:42:53.598483,84.866757
2026-06-15T22:42:53.599912,85.249945
2026-06-15T22:42:53.601341,82.403800
2026-06-15T22:42:53.602770,81.102249
2026-06-15T22:42:53.604199,81.190741
2026-06-15T22:42:53.605628,80.166426
2026-06-15T22:42:53.607057,78.631776
2026-06-15T22:42:53.608486,79.471567
2026-06-15T22:42:53.609915,80.120240
2026-06-15T22:42:53.611344,79.759963
2026-06-15T22:42:53.612773,81.386809
2026-06-15T22:42:53.614202,81.949080
2026-06-15T22:42:53.615631,81.511516
2026-06-15T22:42:53.617060,85.055266
2026-06-15T22:42:53.618489,82.826641
2026-06-15T22:42:53.619918,82.890007
2026-06-15T22:42:53.621347,82.730848
2026-06-15T22:42:53.622776,80.465402
2026-06-15T22:42:53.624205,81.001808
2026-06-15T22:42:53.625634,82.062289
2026-06-15T22:42:53.627063,80.957925
2026-06-15T22:42:53.628492,80.365878
2026-06-15T22:42:53.629921,78.045634
2026-06-15T22:42:53.631350,81.414271
2026-06-15T22:42:53.632779,81.135871
2026-06-15T22:42:53.634208,82.880888
2026-06-15T22:42:53.635637,86.230090
2026-06-15T22:42:53.637066,86.383882
2026-06-15T22:42:53.638495,85.675545
2026-06-15T22:42:53.639924,83.775433
2026-06-15T22:42:53.641353,82.946813
2026-06-15T22:42:53.642782,80.990871
2026-06-15T22:42:53.644211,82.705860
2026-06-15T22:42:53.645640,81.674420
2026-06-15T22:42:53.647069,82.836185
2026-06-15T22:42:53.648498,79.748843
2026-06-15T22:42:53.649927,79.483699
2026-06-15T22:42:53.651356,79.610395
2026-06-15T22:42:53.652785,80.224950
2026-06-15T22:42:53.654214,83.406209
2026-06-15T22:42:53.655643,84.544788
2026-06-15T22:42:53.657072,82.985306
2026-06-15T22:42:53.658501,85.525604
2026-06-15T22:42:53.659930,82.899607
2026-06-15T22:42:53.661359,80.843925
2026-06-15T22:42:53.662788,80.618339
2026-06-15T22:42:53.664217,78.791338
2026-06-15T22:42:53.665646,82.386496
2026-06-15T22:42:53.667075,80.652145
2026-06-15T22:42:53.668504,78.990533
2026-06-15T22:42:53.669933,78.952373
2026-06-15T22:42:53.671362,79.894758
2026-06-15T22:42:53.672791,82.923179
2026-06-15T22:42:53.674220,83.888877
2026-06-15T22:42:53.675649,84.971445
2026-06-15T22:42:53.677078,83.736680
2026-06-15T22:42:53.678507,84.325797
2026-06-15T22:42:53.679936,84.429707
2026-06-15T22:42:53.681365,82.910110
2026-06-15T22:42:53.682794,82.288444
2026-06-15T22:42:53.684223,79.689264
2026-06-15T22:42:53.685652,81.698520
2026-06-15T22:42:53.687081,78.377621
2026-06-15T22:42:53.688510,80.844328
2026-06-15T22:42:53.689939,79.107835
2026-06-15T22:42:53.691368,81.182343
2026-06-15T22:42:53.692797,82.834335
2026-06-15T22:42:53.694226,83.036667
2026-06-15T22:42:53.695655,85.703741
2026-06-15T22:42:53.697084,83.785342
2026-06-15T22:42:53.698513,84.874202
2026-06-15T22:42:53.699942,84.162061
2026-06-15T22:42:53.701371,79.439296
2026-06-15T22:42:53.702800,82.178702
2026-06-15T22:42:53.704229,80.956619
2026-06-15T22:42:53.705658,80.836955
2026-06-15T22:42:53.707087,80.298625
2026-06-15T22:42:53.708516,80.006140
2026-06-15T22:42:53.709945,80.088381
2026-06-15T22:42:53.711374,82.410744
2026-06-15T22:42:53.712803,81.245567
2026-06-15T22:42:53.714232,82.008227
2026-06-15T22:42:53.715661,83.430080
2026-06-15T22:42:53.717090,82.553285
2026-06-15T22:42:53.718519,82.671509
2026-06-15T22:42:53.719948,85.077923
2026-06-15T22:42:53.721377,79.496533
2026-06-15T22:42:53.722806,81.888256
2026-06-15T22:42:53.724235,81.957877
2026-06-15T22:42:53.725664,80.066879
2026-06-15T22:42:53.727093,80.864481
2026-06-15T22:42:53.728522,80.339035
2026-06-15T22:42:53.729951,78.420545
2026-06-15T22:42:53.731380,79.829123
2026-06-15T22:42:53.732809,80.946621
2026-06-15T22:42:53.734238,84.483719
2026-06-15T22:42:53.735667,88.278146
2026-06-15T22:42:53.737096,87.153831
2026-06-15T22:42:53.738525,82.842784
2026-06-15T22:42:53.739954,84.797627
2026-06-15T22:42:53.741383,82.990979
2026-06-15T22:42:53.742812,79.848969
2026-06-15T22:42:53.744241,84.190665
2026-06-15T22:42:53.745670,81.319485
2026-06-15T22:42:53.747099,80.988819
2026-06-15T22:42:53.748528,75.957511
2026-06-15T22:42:53.749957,78.344484
2026-06-15T22:42:53.751386,79.456386
2026-06-15T22:42:53.752815,81.250787
2026-06-15T22:42:53.754244,83.457569
2026-06-15T22:42:53.755673,83.474952
2026-06-15T22:42:53.757102,83.878164
2026-06-15T22:42:53.758531,84.725739
2026-06-15T22:42:53.759960,84.735427
2026-06-15T22:42:53.761389,83.387252
2026-06-15T22:42:53.762818,80.788189
2026-06-15T22:42:53.764247,82.081040
2026-06-15T22:42:53.765676,81.646738
2026-06-15T22:42:53.767105,80.274397
2026-06-15T22:42:53.768534,79.537421
2026-06-15T22:42:53.769963,81.350015
2026-06-15T22:42:53.771392,81.241317
2026-06-15T22:42:53.772821,81.517861
2026-06-15T22:42:53.774250,84.309954
2026-06-15T22:42:53.775679,84.172498
2026-06-15T22:42:53.777108,84.542280
2026-06-15T22:42:53.778537,83.744122
2026-06-15T22:42:53.779966,81.790602
2026-06-15T22:42:53.781395,83.380128
2026-06-15T22:42:53.782824,81.196535
2026-06-15T22:42:53.784253,80.923406
2026-06-15T22:42:53.785682,82.375089
2026-06-15T22:42:53.787111,76.318247
2026-06-15T22:42:53.788540,79.328139
2026-06-15T22:42:53.789969,79.092262
2026-06-15T22:42:53.791398,78.747665
2026-06-15T22:42:53.792827,82.568123
2026-06-15T22:42:53.794256,83.569451
2026-06-15T22:42:53.795685,83.695772
2026-06-15T22:42:53.797114,85.725112
2026-06-15T22:42:53.798543,82.935963
2026-06-15T22:42:53.799972,83.079674
2026-06-15T22:42:53.801401,85.519005
2026-06-15T22:42:53.802830,82.213780
2026-06-15T22:42:53.804259,82.096008
2026-06-15T22:42:53.805688,82.283376
2026-06-15T22:42:53.807117,79.442020
2026-06-15T22:42:53.808546,80.583318
2026-06-15T22:42:53.809975,79.085793
2026-06-15T22:42:53.811404,81.449168
2026-06-15T22:42:53.812833,84.231250
2026-06-15T22:42:53.814262,84.938358
2026-06-15T22:42:53.815691,83.851392
2026-06-15T22:42:53.817120,85.997962
2026-06-15T22:42:53.818549,84.397166
2026-06-15T22:42:53.819978,83.668397
2026-06-15T22:42:53.821407,81.902825
2026-06-15T22:42:53.822836,82.682403
2026-06-15T22:42:53.824265,80.712334
2026-06-15T22:42:53.825694,80.701298
2026-06-15T22:42:53.827123,80.228342
2026-06-15T22:42:53.828552,80.245209
2026-06-15T22:42:53.829981,77.603234
2026-06-15T22:42:53.831410,81.173509
2026-06-15T22:42:53.832839,80.960758
2026-06-15T22:42:53.834268,85.050326
2026-06-15T22:42:53.835697,85.401380
2026-06-15T22:42:53.837126,83.043641
2026-06-15T22:42:53.838555,83.912473
2026-06-15T22:42:53.839984,83.262012
2026-06-15T22:42:53.841413,83.950369
2026-06-15T22:42:53.842842,84.098204
2026-06-15T22:42:53.844271,81.639611
2026-06-15T22:42:53.845700,80.096993
2026-06-15T22:42:53.847129,78.767885
2026-06-15T22:42:53.848558,78.209698
2026-06-15T22:42:53.849987,79.986641
2026-06-15T22:42:53.851416,82.612723
2026-06-15T22:42:53.852845,83.560366
2026-06-15T22:42:53.854274,84.912771
2026-06-15T22:42:53.855703,83.541100
2026-06-15T22:42:53.857132,83.323555
2026-06-15T22:42:53.858561,83.600446
2026-06-15T22:42:53.859990,82.406730
2026-06-15T22:42:53.861419,83.700834
2026-06-15T22:42:53.862848,82.698443
2026-06-15T22:42:53.864277,79.759158
2026-06-15T22:42:53.865706,80.877996
2026-06-15T22:42:53.867135,77.195983
2026-06-15T22:42:53.868564,81.845929
2026-06-15T22:42:53.869993,82.310346
2026-06-15T22:42:53.871422,79.854908
2026-06-15T22:42:53.872851,79.407370
2026-06-15T22:42:53.874280,82.109513
2026-06-15T22:42:53.875709,85.659356
2026-06-15T22:42:53.877138,84.636363
2026-06-15T22:42:53.878567,83.780131
2026-06-15T22:42:53.879996,83.075490
2026-06-15T22:42:53.881425,83.273853
2026-06-15T22:42:53.882854,82.158013
2026-06-15T22:42:53.884283,80.944044
2026-06-15T22:42:53.885712,80.288757
2026-06-15T22:42:53.887141,80.291363
2026-06-15T22:42:53.888570,79.465411
2026-06-15T22:42:53.889999,79.267193
2026-06-15T22:42:53.891428,80.612749
2026-06-15T22:42:53.892857,78.211726
2026-06-15T22:42:53.894286,82.404458
2026-06-15T22:42:53.895715,85.235095
2026-06-15T22:42:53.897144,83.261074
2026-06-15T22:42:53.898573,85.288584
2026-06-15T22:42:53.900002,82.698575
2026-06-15T22:42:53.901431,82.520868
2026-06-15T22:42:53.902860,82.832400
2026-06-15T22:42:53.904289,82.167295
2026-06-15T22:42:53.905718,81.558321
2026-06-15T22:42:53.907147,81.170065
2026-06-15T22:42:53.908576,78.702208
2026-06-15T22:42:53.910005,75.664974
2026-06-15T22:42:53.911434,79.598256
2026-06-15T22:42:53.912863,80.767059
2026-06-15T22:42:53.914292,85.497976
2026-06-15T22:42:53.915721,84.510715
2026-06-15T22:42:53.917150,83.476218
2026-06-15T22:42:53.918579,82.821832
2026-06-15T22:42:53.920008,82.197047
2026-06-15T22:42:53.921437,83.031359
2026-06-15T22:42:53.922866,83.916232
2026-06-15T22:42:53.924295,79.552162
2026-06-15T22:42:53.925724,82.234025
2026-06-15T22:42:53.927153,82.057143
2026-06-15T22:42:53.928582,77.163170
2026-06-15T22:42:53.930011,80.151083
2026-06-15T22:42:53.931440,80.233272
2026-06-15T22:42:53.932869,81.592867
2026-06-15T22:42:53.934298,87.044714
2026-06-15T22:42:53.935727,84.306709
2026-06-15T22:42:53.937156,86.020873
2026-06-15T22:42:53.938585,83.367053
2026-06-15T22:42:53.940014,83.215750
2026-06-15T22:42:53.941443,80.592333
2026-06-15T22:42:53.942872,81.303666
2026-06-15T22:42:53.944301,82.272877
2026-06-15T22:42:53.945730,82.848491
2026-06-15T22:42:53.947159,78.447386
2026-06-15T22:42:53.948588,79.349117
2026-06-15T22:42:53.950017,78.570237
2026-06-15T22:42:53.951446,76.279515
2026-06-15T22:42:53.952875,80.703943
2026-06-15T22:42:53.954304,82.334496
2026-06-15T22:42:53.955733,85.164965
2026-06-15T22:42:53.957162,84.981958
2026-06-15T22:42:53.958591,83.038828
2026-06-15T22:42:53.960020,84.371843
2026-06-15T22:42:53.961449,80.456550
2026-06-15T22:42:53.962878,80.691257
2026-06-15T22:42:53.964307,84.916453
2026-06-15T22:42:53.965736,79.467745
2026-06-15T22:42:53.967165,78.660514
2026-06-15T22:42:53.968594,80.949783
2026-06-15T22:42:53.970023,79.838614
2026-06-15T22:42:53.971452,80.983728
2026-06-15T22:42:53.972881,81.174452
2026-06-15T22:42:53.974310,82.051912
2026-06-15T22:42:53.975739,84.741221
2026-06-15T22:42:53.977168,83.658564
2026-06-15T22:42:53.978597,85.180026
2026-06-15T22:42:53.980026,83.832985
2026-06-15T22:42:53.981455,78.809828
2026-06-15T22:42:53.982884,81.821565
2026-06-15T22:42:53.984313,81.295696
2026-06-15T22:42:53.985742,81.680153
2026-06-15T22:42:53.987171,80.886334
2026-06-15T22:42:53.988600,79.349774
2026-06-15T22:42:53.990029,79.133555
2026-06-15T22:42:53.991458,79.793266
2026-06-15T22:42:53.992887,82.241339
2026-06-15T22:42:53.994316,81.895425
2026-06-15T22:42:53.995745,85.108920
2026-06-15T22:42:53.997174,85.628494
2026-06-15T22:42:53.998603,84.100047
2026-06-15T22:42:54.000032,83.464057
2026-06-15T22:42:54.001461,80.173057
2026-06-15T22:42:54.002890,81.264695
2026-06-15T22:42:54.004319,81.619833
2026-06-15T22:42:54.005748,81.997321
2026-06-15T22:42:54.007177,80.094533
2026-06-15T22:42:54.008606,78.009289
2026-06-15T22:42:54.010035,79.969491
2026-06-15T22:42:54.011464,79.968633
2026-06-15T22:42:54.012893,81.802103
2026-06-15T22:42:54.014322,80.623835
